,richness
7608,2.2419214611561165
7609,3.2526855145317506
7610,2.6168805856738473
7611,3.9359940320981126
7612,2.5416290701932835
7613,3.1182440542004826
7614,3.552979106577282
7615,2.889866205367719
7616,2.751015368334207
7617,2.4384762061742498
7618,2.6564089038839462
7619,2.8424833051553335
7620,3.434995040924465
7621,2.7091484838785402
7622,1.585937824527467
7623,3.4152271292070537
7624,3.00333974692575
7625,2.423122900449498
7626,2.6289746010134554
7627,2.459526338970373
7628,2.64554910824447
7629,2.174571328783027
7630,2.964429083416887
7631,2.7968065225290437
7632,3.200682938090848
7633,2.175448737164869
7634,2.268586028262319
7635,3.5849567648377665
7636,2.497079933203993
7637,3.5348310317084493
7638,1.475147677575422
7639,2.134992078524653
7640,1.960783507109057
7641,2.2186080159314985
7642,4.41985662164807
7643,2.7487116905727547
7644,3.4247403943428076
7645,2.6296115110050136
7646,2.92855122073681
7647,2.5902644742869936
7648,2.098190235418591
7649,2.577224452517881
7650,2.701837973845549
7651,2.820209654076864
7652,2.8686402492645677
7653,2.2163730320953867
7654,2.4111129027991836
7655,3.513720117177246
7656,2.013790113724763
7657,2.0617065418449725
7658,1.9481721315859364
7659,2.481536011221677
7660,2.532550888441329
7661,2.7304674201455645
7662,2.3709028801762724
7663,2.5999295022535343
7664,2.4589239850121394
7665,2.353008400552086
7666,3.1010953040403098
7667,2.246507273537288
7668,2.441115568799669
7669,1.9338012184148625
7670,2.6832346357611714
7671,3.5067149682074157
7672,4.019686065245873
7673,2.7375303950999426
7674,3.28593000712903
7675,2.3624512715612194
7676,2.830639743327749
7677,3.1186702331708114
7678,2.38016061119206
7679,2.5335460633694407
7680,2.180917011097487
7681,2.8344029703972047
7682,3.0974116833435903
7683,3.026895824436587
7684,2.8905594097133833
7685,2.082925711644399
7686,3.0757367619416147
7687,2.3704324481154497
7688,2.2694912524298863
7689,3.105594578129126
7690,2.5587538571029786
7691,2.104911324488611
7692,3.0970418260778296
7693,3.2371048317716937
7694,1.8815787558295256
7695,3.508718668918035
7696,2.8901343870085188
7697,2.701536847417676
7698,2.528455018261447
7699,2.735256471667724
7700,3.626363002880867
7701,2.6756107244184903
7702,2.583150337863403
7703,3.1360583740316423
7704,2.4195197921512293
7705,1.8843411092943596
7706,2.642131615194015
7707,2.6081826824242573
7708,3.2087620937908077
7709,1.751972352028403
7710,2.838963185693472
7711,2.6059871400044794
7712,2.8086295140622295
7713,2.7304525481282167
7714,3.418933920349412
7715,2.529509160737211
7716,2.430854667420264
7717,2.537284453529896
7718,2.618160889829837
7719,2.6990887096989415
7720,2.4933982640260575
7721,2.8299164760256774
7722,2.443410378194256
7723,2.5928656988289127
7724,4.085293788991832
7725,2.6272134740530637
7726,3.7087075147920645
7727,2.4772119677085946
7728,3.910786570050735
7729,2.5988812144109836
7730,2.7727039549880113
7731,2.1877021209247656
7732,2.0934896674627335
7733,3.4604926641475604
7734,3.3212837862795554
7735,3.0218364947570664
7736,2.812354714167543
7737,2.2496437011889636
7738,1.413773034229098
7739,3.2023310789628208
7740,2.508950024634514
7741,2.642421933895499
7742,1.9679181237969396
7743,2.084858979302673
7744,2.5430518242892517
7745,2.5384743511225216
7746,2.3723318456304088
7747,3.7651845541975986
7748,2.1077782746032616
7749,3.277740902486269
7750,2.1337913618321536
7751,2.103408373108047
7752,2.474425302741588
7753,2.59460587811157
7754,2.7666875252063248
7755,2.412753325538604
7756,3.121946905464958
7757,2.88199839785793
7758,2.5867646003189364
7759,2.2687662816453282
7760,2.2810594251297576
7761,2.5177355849109078
7762,2.6019542807845952
7763,2.3745913234521625
7764,1.6922464286000296
7765,2.6546104935020707
7766,2.826959928889991
7767,2.863009511979478
7768,2.762773964463651
7769,2.350136713389388
7770,2.696682169120767
7771,2.947489691932195
7772,2.419248714358449
7773,3.396149020791029
7774,1.9218785706843093
7775,2.2767173314108105
7776,2.601791201134018
7777,2.800045228196681
7778,3.2326485133687433
7779,3.158952951022282
7780,2.811504826822123
7781,2.5711450271310374
7782,2.536417722904242
7783,2.7043220383671924
7784,2.775121127197908
7785,3.1438534478341884
7786,2.440963204019627
7787,2.8661755979698187
7788,3.2300294688324653
7789,2.721847021583089
7790,2.0221843553523873
7791,1.7303867807801276
7792,1.4960480668266605
7793,2.6220443035240257
7794,2.3288088667540285
7795,2.829121465574635
7796,2.9868469252886083
7797,2.9738330979400875
7798,2.7450990304484653
7799,3.429129741709522
7800,1.9324705758362553
7801,2.654400705540866
7802,2.5752687465060884
7803,1.8648891445031401
7804,3.6942429786256086
7805,2.4099019528962784
7806,3.3856045229099068
7807,3.2009443538798963
7808,2.8824171374597167
7809,2.660807730723288
7810,2.913623866996366
7811,2.699126485948808
7812,2.9000428461557752
7813,3.1008703919192118
7814,3.143704559434539
7815,2.3216370057436855
7816,3.248663411302426
7817,2.6191553156881247
7818,2.431620443901262
7819,2.2411236879208922
7820,2.784917430564824
7821,3.188262807232809
7822,2.7143196094006306
7823,1.9459101490553132
7824,3.222956762034059
7825,1.4680493906167666
7826,3.0168720596741045
7827,2.345667518766856
7828,2.1305988908731304
7829,2.3222165567581907
7830,2.750452656470145
7831,2.0377306820727688
7832,1.9028329639364938
7833,3.296236077254384
7834,2.3313283155045363
7835,3.4874771109265805
7836,2.90489932172627
7837,2.9308815512788784
7838,2.971359101963295
7839,2.873087380866662
7840,2.107680548041769
7841,1.6932526926674467
7842,2.8202900731625253
7843,3.073920775629441
7844,2.2569723313454695
7845,1.2863838216669072
7846,2.7145960303686785
7847,2.019856742787012
7848,4.173738599353952
7849,3.142823829033568
7850,2.9851409126814574
7851,2.4620574383889173
7852,2.413179144774439
7853,2.40954698916452
7854,2.867575625863019
7855,2.950055014466988
7856,3.3101468037868704
7857,1.7691513969250443
7858,2.5132721493465837
7859,3.313435615788504
7860,2.555854561934322
7861,2.9530880129861448
7862,2.6717080136493476
7863,3.314578670807543
7864,2.5382712697232708
7865,2.919253853612082
7866,2.743480886869041
7867,2.8600347759499813
7868,2.682759686096056
7869,3.0079408815281075
7870,1.9215842944289905
7871,3.30996890182366
7872,2.4616285942846092
7873,2.7064972399324683
7874,3.275303682687345
7875,2.9831204471733646
7876,2.6174165309065933
7877,2.162271262774759
7878,2.8135477079020985
7879,2.6894128546064016
7880,3.1708174464211223
7881,3.2005066298091442
7882,2.43238621765706
7883,1.386319644184479
7884,4.079718570965442
7885,3.5542033390795487
7886,2.4828460854182985
7887,3.382839857387751
7888,3.0401478040922103
7889,2.3615344738735295
7890,2.4697137155445663
7891,2.580642297546623
7892,3.4151368243125146
7893,2.4942306668800955
7894,2.792135340356844
7895,2.60790747489754
7896,3.5461629148638174
7897,2.2997220569613677
7898,2.104190961906911
7899,2.2688320994091127
7900,2.4531825357133594
7901,3.045259180454383
7902,2.6249603830863752
7903,2.47027613535075
7904,1.8140276969435516
7905,2.4803334913595374
7906,1.979856354933263
7907,2.5195725153389956
7908,2.2498523108759634
7909,2.695106576823098
7910,3.075992481467199
7911,3.063426435670724
7912,2.1511954869680787
7913,3.1311111661740485
7914,2.4383885751774783
7915,1.9809297302789066
7916,2.1724871679936677
7917,2.5650502660785723
7918,2.7377382421469885
7919,4.2156979619757715
7920,3.0079515665855903
7921,2.7001065944463094
7922,2.4250386879696695
7923,3.0830135144708835
7924,2.614550025920438
7925,2.560704834068078
7926,3.010004435328599
7927,3.5815978540387086
7928,2.724217036828711
7929,2.725805873524132
7930,2.8357733650157253
7931,2.6554059779260215
7932,3.008658251618602
7933,2.668919864664462
7934,2.8820489739284865
7935,2.753263262135724
7936,3.368884031474598
7937,3.1119906790228513
7938,2.9340812744571134
7939,2.329921093227815
7940,3.321837718571517
7941,2.4761473205179767
7942,2.2160315378689446
7943,2.8848701847376166
7944,2.4760011221747975
7945,2.759677600855925
7946,2.911767180791801
7947,2.2200060282625493
7948,2.631998853287309
7949,3.0128034448595065
7950,2.7520195173194724
7951,2.9497730912189692
7952,2.5978837986423855
7953,2.8991025942672994
7954,2.9591084913772354
7955,2.9913575122828
7956,2.746253951517461
7957,2.960992959094981
7958,2.3157979520606307
7959,2.158980949251582
7960,3.1003443985061514
7961,2.866759351580371
7962,1.9935404627779518
7963,3.1150481131820458
7964,3.4357954286763044
7965,3.517530167394844
7966,2.2612901870808106
7967,2.806547194606681
7968,1.7404317320818308
7969,2.3684207258855756
7970,2.7665107032119196
7971,3.2958920471435396
7972,2.9658928934506275
7973,2.6657316257794825
7974,2.6996000670958726
7975,3.7367388286773298
7976,3.1964119217731475
7977,2.939949062117312
7978,3.331305178840727
7979,2.839754094320352
7980,2.265400618640025
7981,2.822192915760008
7982,2.7046064067647113
7983,2.310497724507161
7984,3.7579685095323927
7985,2.808768103919002
7986,3.1491776040030053
7987,1.9913973624674486
7988,2.358100818085546
7989,3.249656548915412
7990,2.0083630791762217
7991,3.0201159431466715
7992,2.538099760585878
7993,2.8085040469943863
7994,2.4556303214430493
7995,2.8946399113953905
7996,2.480408990041254
7997,2.4704234477223173
7998,2.571128451623671
7999,2.503590717817771
8000,2.350240786372162
8001,2.724082048375555
8002,2.497517949154499
8003,2.167292113144509
8004,2.572090779939098
8005,5.034279201914314
8006,2.7087496176093318
8007,3.294007675382029
8008,2.2281065416308814
8009,2.253989266412787
8010,2.438950887688202
8011,2.9785405733487784
8012,2.709868572932556
8013,2.4210115423393286
8014,2.601353357104569
8015,3.3360219321328595
8016,3.135968796616857
8017,2.854699442057988
8018,2.263711985072336
8019,2.3791484397247604
8020,2.8201848014437485
8021,2.7198830536504395
8022,2.7618467159596127
8023,2.4194949228531377
8024,2.7619500014531138
8025,3.016531740964393
8026,2.8191996439709337
8027,3.7934987309682917
8028,2.220993094127079
8029,2.561491370467058
8030,2.344004344521567
8031,2.592081147349855
8032,2.4365243528710114
8033,2.429747772713124
8034,3.1331671542094788
8035,2.2762392494536083
8036,2.302110036381884
8037,3.2059433376127155
8038,2.3892973050895048
8039,2.6042686586645987
8040,3.046972533558318
8041,3.441769250987114
8042,2.5595211575523966
8043,2.6096632328760627
8044,2.958788941518716
8045,2.4310437949229042
8046,3.3667497382574827
8047,2.517234377879495
8048,3.0035990451379417
8049,2.4005563542446446
8050,2.200873199782562
8051,2.7408316975124936
8052,3.830622620205456
8053,2.2523434948895584
8054,2.4990108725515983
8055,2.7515076998304333
8056,1.8463873251789618
8057,2.409516793392961
8058,2.852924353378906
8059,1.9301063788876367
8060,2.456196043885378
8061,3.460442054791527
8062,3.351176332770706
8063,1.0986122886681098
8064,2.841139116129016
8065,2.9124394465376695
8066,2.775458168285699
8067,3.0394719272223183
8068,2.5275005637199874
8069,2.455395650714549
8070,3.1236034051920507
8071,2.603907489902561
8072,2.2791689494539638
8073,1.791759469228055
8074,3.4429295471274237
8075,2.0381815545261066
8076,2.779536719695187
8077,3.101720619175181
8078,2.690896248765362
8079,1.7383262549110232
8080,2.2222486279100004
8081,2.122229614452593
8082,4.624173357706612
8083,2.893104117279575
8084,2.116076011127532
8085,1.9459101490553132
8086,2.925781280784016
8087,2.868039138608057
8088,2.3603848612520957
8089,2.3094116963162614
8090,3.6935469000216856
8091,1.8823281711157467
8092,3.185185376480844
8093,4.022683116737104
8094,2.5241053893955008
8095,2.9445237265060737
8096,2.9202563607313206
8097,2.756109318725516
8098,2.431635613217684
8099,1.5351065135722597
8100,1.3116551284806004
8101,2.4792189994632063
8102,2.665004825071139
8103,2.7018752741453658
8104,2.662057710726224
8105,2.0252530041949974
8106,2.205897954697022
8107,2.1965296318508183
8108,2.5537745811528927
8109,2.6867083935504166
8110,2.7234858918493416
8111,1.9664340741532746
8112,2.275604538928469
8113,2.0024535600114723
8114,3.482902597527768
8115,1.7514092673475443
8116,3.072876854451117
8117,2.404399369879461
8118,2.557276003648012
8119,2.0401965001151225
8120,2.657807981334556
8121,2.0931478152882526
8122,2.343729879657103
8123,2.328554666978789
8124,3.772116421787247
8125,2.2687779670889747
8126,2.172049204671581
8127,3.199928024831841
8128,2.302585092994046
8129,3.168070924750956
8130,2.1127638737725576
8131,3.1300013654621752
8132,2.418040942778576
8133,4.084591524551533
8134,2.9830082111122436
8135,3.938677300592386
8136,2.3784775671992606
8137,1.4852926609362556
8138,2.4881898156497426
8139,1.9421760539661574
8140,2.268425307098093
8141,2.7194356212081097
8142,3.1302427918136253
8143,2.842251338599446
8144,2.7120784785300045
8145,2.291429902593666
8146,2.6452352220928272
8147,3.0795390861193876
8148,2.319507787106503
8149,3.2607577121317886
8150,2.6092052092101907
8151,2.981872881905114
8152,4.679951946697962
8153,3.0466720159556293
8154,2.863880192955546
8155,1.9144235959338551
8156,2.707651643936124
8157,2.3255469534117745
8158,3.602042624340656
8159,2.816603185859523
8160,3.0311470921593493
8161,2.0641175117680444
8162,1.9769132632826807
8163,1.5902282731706892
8164,3.0148242488994876
8165,3.243152236195456
8166,2.9405989153040726
8167,2.374085684029815
8168,2.7413008398043903
8169,3.4822720644205654
8170,2.5971839754196613
8171,2.141373298510857
8172,1.8286111638770826
8173,3.3141542890444198
8174,3.2980875932664366
8175,2.0179312654924386
8176,2.7833581593729217
8177,2.1297251704543005
8178,3.456902603340403
8179,2.7567962568065325
8180,3.1393884842266853
8181,3.1430801734102425
8182,2.606973243406182
8183,1.9255354385935928
8184,2.371234252591201
8185,3.6943072167926014
8186,3.187369391675652
8187,1.8033776265036445
8188,2.8222614596903686
8189,3.0096678114329602
8190,2.0836892009493515
8191,3.0007237099905435
8192,2.9932193976520836
8193,2.603625979073924
8194,2.86055623819931
8195,3.1565494696362633
8196,2.4426422794300207
8197,2.274721118370819
8198,2.878934898502731
8199,3.033985572315927
8200,3.517388249531386
8201,2.159359259611847
8202,3.037562833355516
8203,2.190530780054283
8204,2.306633017518036
8205,2.3166848442800116
8206,3.17662086295494
8207,2.997320041012912
8208,2.4405984657858517
8209,2.2577964837650235
8210,2.7283244344232673
8211,3.2262852464731377
8212,2.6309509190107443
8213,3.086434802460435
8214,3.434837445632243
8215,2.9029141666446585
8216,3.6429576096854306
8217,2.448712912439521
8218,2.3710487379799177
8219,2.571459511263837
8220,2.314169292790742
8221,2.839086769717632
8222,2.7258147515014928
8223,2.053018566411018
8224,2.866790032742153
8225,2.461718330264105
8226,2.245095888187246
8227,2.927538490284932
8228,2.981763293416447
8229,2.045871678892092
8230,2.713567168688438
8231,2.8214069287395587
8232,2.9796108664572967
8233,3.1286121755372855
8234,2.856476188027608
8235,2.635129472644172
8236,3.1688009706356013
8237,1.926578388463353
8238,2.824919425382563
8239,3.8715470612395158
8240,2.8626587183601155
8241,3.2741046150617428
8242,2.3717827726685594
8243,2.0393652763839114
8244,2.339481380253948
8245,3.739187978369859
8246,2.920620893642419
8247,1.823391588164457
8248,3.2574681415992655
8249,2.529124750045124
8250,2.7254406476613737
8251,1.5146407915380207
8252,2.759812569612805
8253,1.9408918773125097
8254,2.9823257447200247
8255,3.060055056632807
8256,2.3658862114119823
8257,2.31902129617025
8258,2.5825111495476993
8259,2.6078051421220683
8260,1.9816966774702416
8261,2.407093815304737
8262,2.521691076892438
8263,3.4882054992868374
8264,2.983654519033763
8265,2.7008807468554017
8266,2.155998634121358
8267,3.286973625627341
8268,2.6812077963711203
8269,1.8184046680820232
8270,2.0363498959771236
8271,2.581110027835951
8272,2.6183486190891574
8273,1.7784458266323704
8274,2.123081089683679
8275,2.772117811652038
8276,3.061992756117034
8277,2.8413350074807107
8278,2.683521685366549
8279,2.5632468573281337
8280,2.3042056006455423
8281,2.492525968084859
8282,2.508863988225664
8283,2.564489529156697
8284,2.3367815434884815
8285,2.5621936324131784
8286,2.485207007838203
8287,2.523365817224936
8288,2.3112412367611053
8289,2.6158488378514373
8290,2.3544029815631036
8291,3.0695821391225855
8292,3.0649646485490085
8293,2.5088336408983585
8294,3.6969279739135588
8295,2.4525209088008593
8296,3.102309204804203
8297,2.568238975990491
8298,2.820716245547034
8299,2.923453812418595
8300,2.7405693186028977
8301,2.615810306062447
8302,2.6060259439299887
8303,2.628220650164175
8304,2.369328677372653
8305,1.8518458819593264
8306,2.3514218815361976
8307,1.3865918108010846
8308,2.833419567223187
8309,2.2501003603528607
8310,2.9385687150509185
8311,2.9039456033176507
8312,2.999644207902809
8313,2.3435062481293487
8314,2.7984829548231156
8315,3.2505015430030233
8316,2.347687214496762
8317,2.186938389493958
8318,2.157423647776917
8319,4.077365017909474
8320,2.4290597791037842
8321,2.2830610704125305
8322,2.2507933463372316
8323,4.822225694827233
8324,4.730823317897156
8325,2.4672326615739264
8326,2.3279773685344773
8327,3.2515974209515637
8328,4.211765555911681
8329,2.5216676548470485
8330,2.905149789360115
8331,3.0555213345311225
8332,2.6839603630664506
8333,3.3429417982094947
8334,2.170883113203208
8335,2.875046831645478
8336,1.7372565274607938
8337,2.6332457835538152
8338,2.8004950790898255
8339,1.9691888579760553
8340,2.4341258344347843
8341,2.2681595753877386
8342,2.892136698869604
8343,1.8477582622594253
8344,2.6818940218469645
8345,2.345429234240984
8346,2.79131852348501
8347,3.6399053820331613
8348,2.8855385592883316
8349,2.888700218460159
8350,2.4510240802916767
8351,2.6010699454574855
8352,2.792923074613069
8353,2.5398964169919624
8354,2.915911160385258
8355,2.105485435005545
8356,2.008073883714047
8357,3.9058033782614174
8358,2.6116642820025047
8359,2.3433222173177506
8360,3.067424147967201
8361,2.8540512550779034
8362,2.916389808432878
8363,2.7313138464858433
8364,3.35156490227504
8365,3.8445264916033013
8366,2.4848403959375074
8367,1.8732523512879773
8368,1.9523071319583452
8369,2.415889197664873
8370,2.2556118042934763
8371,2.351088254015382
8372,3.667095107679236
8373,2.2207348929749915
8374,2.4285801760733885
8375,3.0787584211949435
8376,2.1839663324401317
8377,2.5298709818292107
8378,2.368786038146551
8379,2.479573487178019
8380,2.405836432358639
8381,2.6214979255463677
8382,2.787921237645512
8383,3.4545086088526573
8384,2.8177479126453258
8385,2.866849349904368
8386,2.8609162841616076
8387,2.3697624693505746
8388,3.1369097588647437
8389,2.533756194146512
8390,1.9854994568623672
8391,2.399865052428277
8392,2.9371343137890604
8393,2.821851734265363
8394,2.4679312251693872
8395,3.3235440948998165
8396,2.6289528765352372
8397,2.1008162122933647
8398,1.9465964354982188
8399,2.5917920998021917
8400,2.859676471390094
8401,3.5883166171058916
8402,2.8057517792817483
8403,3.4650578690044442
8404,3.114445557241717
8405,2.9165024562156976
8406,2.5205633163266636
8407,3.4419689122540102
8408,3.082666874143726
8409,2.1767312317678145
8410,2.904495938398226
8411,2.6808006357369596
8412,2.075056154466191
8413,2.7286760960081837
8414,2.571977955491967
8415,3.035904958441541
8416,2.0911150058168317
8417,3.10964624221189
8418,3.140510080734633
8419,3.6074838308610335
8420,2.7280704656861903
8421,4.308588330005139
8422,2.5407804984192186
8423,3.6605180344654538
8424,2.5296802479292726
8425,3.894947181458565
8426,2.4211191307235556
8427,2.532672042744782
8428,3.4641543393990184
8429,2.590944665144563
8430,3.231209523973044
8431,2.69297905699647
8432,2.1654250548787997
8433,3.6698162080369414
8434,2.3343946574224583
8435,1.7980302570046969
8436,2.5772406911824204
8437,3.425339339585604
8438,2.4324125363109155
8439,3.5615316831035084
8440,3.216913072647718
8441,2.5781706753411067
8442,2.0545917872083286
8443,2.4382080699494986
8444,2.6379627611436236
8445,3.796669685276455
8446,2.7509825459533186
8447,3.0727026994968463
8448,3.3285631205770234
8449,2.8326321159627024
8450,2.873805621675645
8451,2.7353645749409803
8452,3.0037143429716484
8453,2.410690903672864
8454,2.7636769723013517
8455,2.960017452500808
8456,2.2835247056138566
8457,3.2678573851029067
8458,2.8216454163114686
8459,1.813345242688866
8460,2.95627864834544
8461,2.4206131563240247
8462,2.2994672305117136
8463,2.81556544763043
8464,2.1984871532770422
8465,3.600875134604506
8466,2.423565999210263
8467,2.593612354172345
8468,2.5352767424311144
8469,3.320785357841769
8470,3.042224441921245
8471,2.7630543785835
8472,2.663584803220129
8473,2.7521648412360347
8474,2.23844315602335
8475,2.5207011923443177
8476,2.925098999301235
8477,2.2992818848903323
8478,2.1728720759574545
8479,3.219491254866173
8480,2.7400077859532597
8481,3.4508130121393967
8482,2.614243434105955
8483,2.1069720659149236
8484,2.8791461164098715
8485,2.5268818367744625
8486,1.9642373375117577
8487,2.5481128104629986
8488,2.757197173256682
8489,2.253967944492287
8490,2.7939524072401833
8491,2.281981928524537
8492,3.4818356258723706
8493,2.564496495573633
8494,2.6506800207271377
8495,2.928880069543006
8496,2.597433740938013
8497,2.65793917980609
8498,2.908347771619562
8499,2.6311000213879145
8500,3.8942118236210774
8501,2.2078627960519914
8502,2.8819387076968157
8503,3.395380056877937
8504,2.715202042758483
8505,2.32889911394185
8506,1.8349936099654522
8507,2.430537873943414
8508,2.8804318685120895
8509,2.2851868482655253
8510,2.870626847357493
8511,2.7272714545528456
8512,2.216971525000584
8513,2.383272318128971
8514,3.036791844333982
8515,2.5984558076214475
8516,2.791200318403203
8517,2.8084076608312345
8518,2.8309855948540976
8519,1.6389772828422358
8520,2.609272428512957
8521,2.6186963861253423
8522,2.9400024716871163
8523,2.845997982928404
8524,3.0392770769497317
8525,1.8997178457143349
8526,1.8448550366944312
8527,2.8033829426740122
8528,2.9361518395905066
8529,3.303641115127232
8530,2.751393203486301
8531,3.392066949090513
8532,3.0718123889358657
8533,2.6535152968324835
8534,2.806952996198869
8535,2.2606390963347995
8536,2.7920687428368525
8537,2.384571694965604
8538,2.65391738509435
8539,2.7690477717523905
8540,3.078418096044399
8541,2.870483126203663
8542,2.0697106251271373
8543,2.6724294596048424
8544,2.7108518670098696
8545,2.3532443520842876
8546,3.6190191279100867
8547,2.9418093274239405
8548,2.40778358695226
8549,3.0208817636466576
8550,2.438866806094491
8551,2.3388806851343786
8552,3.2903046462680043
8553,2.3076822120273013
8554,2.519156418875648
8555,3.0463543959420107
8556,3.214697866546504
8557,2.209844201337953
8558,3.986506162323042
8559,2.7531593952481037
8560,3.1749747738493213
8561,2.6110149553053557
8562,2.111073085539145
8563,2.1259506394259624
8564,2.812206985846116
8565,2.565346170694547
8566,2.897037107174755
8567,2.566483235996407
8568,2.1818459350139294
8569,2.4869619746903413
8570,2.195553885985746
8571,1.8807206870944864
8572,2.9311758579865788
8573,3.0175981490752437
8574,3.096784717553459
8575,3.1056920165630872
8576,2.457112086062436
8577,2.9148078094970784
8578,2.5927630237305137
8579,2.7800355373268153
8580,3.10949514028682
8581,2.6359800767209336
8582,3.368095331239282
8583,2.87402376960846
8584,3.140254828915875
8585,2.7178592078332926
8586,2.6988915456936695
8587,2.3305480059342965
8588,3.1420209072827188
8589,2.575385916629639
8590,3.809016767056957
8591,2.4045817939081693
8592,2.3811735143845736
8593,2.836141787099678
8594,2.699777033301788
8595,2.2140694137091894
8596,2.386509092157463
8597,3.200116749635948
8598,2.6768233513821937
8599,2.570630860477366
8600,2.7579104851115566
8601,3.2017822105938647
8602,2.0154925952929683
8603,2.5801318491416487
8604,2.6077605023963333
8605,2.297206549020706
8606,2.861596807441343
8607,2.7415442923044933
8608,3.3169900494132856
8609,2.3592943552722896
8610,3.5655776422181775
8611,2.596709799192587
8612,1.9469812267802444
8613,2.783274405342485
8614,1.8461688239041132
8615,3.627171405039658
8616,2.8042725635903323
8617,3.040781721286243
8618,1.9774434466416992
8619,2.6651294933714587
8620,3.3332464137804516
8621,2.15729465901013
8622,1.983468293629602
8623,3.4741902021470943
8624,2.8439463448251767
8625,2.7534552471222105
8626,2.6456443415048576
8627,2.533082210842297
8628,2.5591449340110577
8629,2.4632990729704254
8630,3.3726308232695743
8631,2.5081714755316953
8632,2.6046778797301413
8633,3.428125365600442
8634,2.9683820333572206
8635,3.544900039389222
8636,3.129031788910544
8637,2.459807555434349
8638,2.241516534961097
8639,1.7314568291581884
8640,3.2856946249795795
8641,2.062739261968367
8642,1.73585700166704
8643,2.416172949529197
8644,2.5474293085451056
8645,2.8555839943899843
8646,2.8440087095895352
8647,2.4671318022696744
8648,3.4128484439718147
8649,2.535774169710985
8650,2.613253445814865
8651,2.2550105667562734
8652,1.283724079804491
8653,2.476454447698
8654,3.0734179099631387
8655,2.7500284136800963
8656,2.1949677191528068
8657,3.350866302994874
8658,2.528012125305535
8659,2.7675661630450215
8660,3.1148575521130257
8661,3.378308725024787
8662,2.6714664458585604
8663,2.3425092444971085
8664,2.407850099576448
8665,1.479022946842697
8666,2.45199280127641
8667,2.8663436259199875
8668,3.2830713690261573
8669,2.466574340435038
8670,2.718930330692507
8671,2.7491217180287255
8672,2.721714847966901
8673,2.0613317545527567
8674,2.5170190536068326
8675,2.347804894002859
8676,2.3966622298305333
8677,2.6440902243620252
8678,3.004081412562535
8679,3.191957693046562
8680,3.6811339413898367
8681,1.9424208108566454
8682,2.270022864218688
8683,2.7111855387259123
8684,3.1830442120286886
8685,2.7709975770191546
8686,2.000620075117012
8687,3.094448502336842
8688,3.044958491270891
8689,3.898334764103302
8690,2.2179803712719974
8691,3.4746514805603463
8692,3.19580659218853
8693,2.322522674066549
8694,3.3815561135783763
8695,2.170336795120358
8696,3.179379837227202
8697,2.7703657888172097
8698,3.333340970779132
8699,2.2364161030018006
8700,1.775262666874201
8701,2.308216971003427
8702,2.3856311738394207
8703,2.501040147630498
8704,2.2863062796577545
8705,2.9230114456605194
8706,2.3047782535202597
8707,2.870001060927271
8708,2.779557000204034
8709,2.702400390877582
8710,2.3389894696233577
8711,2.9290642197703187
8712,1.9562267268890672
8713,2.927597482771744
8714,3.0031205331874746
8715,2.666612915146445
8716,2.592962795341848
8717,2.8909526808866413
8718,4.385476649876663
8719,3.3076752055187018
8720,2.6108839217781474
8721,3.0641920099588553
8722,2.763380331443663
8723,2.5072191156075534
8724,2.5189243268975954
8725,2.620363586315049
8726,2.5866902779083145
8727,2.4431089415862055
8728,2.9415117682279996
8729,2.7256286531389065
8730,2.5637464253880524
8731,2.5814239208803453
8732,2.5994907033900696
8733,2.1023370384039115
8734,2.915861486583794
8735,1.9883172601236534
8736,3.1993947157470792
8737,2.128770817746273
8738,2.398295885032064
8739,2.25702075751847
8740,3.1300035127715153
8741,1.4197716992227571
8742,2.5491774682423416
8743,3.749385514685522
8744,3.2088860691281265
8745,2.870224996495033
8746,2.7125803588322137
8747,2.965500888950179
8748,3.8763252528787913
8749,2.5401526693892107
8750,2.2111423501188145
8751,3.42519680077892
8752,2.4720409237403658
8753,2.467556082911483
8754,2.506889687123174
8755,2.8598923864366443
8756,3.2562946355615403
8757,4.086853832640413
8758,3.1076651717322994
8759,1.760025013567355
8760,2.786407091933294
8761,3.418632215612192
8762,3.0192717210563895
8763,2.782180362814725
8764,2.9207850866007696
8765,2.6010459360591653
8766,2.676208312045381
8767,2.642537560839264
8768,2.892727012728177
8769,3.3332901961973196
8770,2.1966293247302593
8771,2.476049842611389
8772,4.35873959805969
8773,2.895397361211893
8774,2.233809968849884
8775,2.9555769200737196
8776,3.120198603739139
8777,2.185599106091933
8778,3.104669449090705
8779,3.0468443892458974
8780,3.2508814271462727
8781,2.86636034064305
8782,2.270129653390073
8783,2.3315435679604652
8784,2.5426601223564473
8785,2.4141493117266912
8786,3.0182684677739062
8787,2.9753424517945977
8788,2.620721460231453
8789,2.8748326434740834
8790,2.488084347094899
8791,2.844226543693963
8792,2.6253439003108014
8793,2.2955298839150897
8794,3.116647347943623
8795,2.6054478608439373
8796,2.8978474044353613
8797,2.071234524008836
8798,3.981912885646646
8799,2.0541996826688123
8800,3.5289418894715334
8801,2.6686654923226554
8802,2.6044840153902
8803,2.2670684836765322
8804,1.9451813505957218
8805,2.5123233897872432
8806,2.089553610572042
8807,3.20047719011545
8808,2.975260113610497
8809,2.669957466093632
8810,2.414313101877894
8811,2.247489231797447
8812,2.237502684108503
8813,2.694102082282253
8814,1.9459101490553132
8815,2.4130324341216625
8816,2.2996741503314158
8817,2.4071702567026216
