,richness
1287,1.7480766072118163
1288,2.295410282989709
1289,2.55423251797618
1290,2.0409354595783347
1291,3.1732452999047216
1292,2.7249426669597683
1293,1.6904647273814102
1294,1.2616021799029307
1295,2.157498469716614
1296,2.1523238351887235
1297,1.7048572942099995
1298,1.5884537326664918
1299,2.2610685756199262
1300,2.9467628024249093
1301,2.062231304008481
1302,2.7106398467358503
1303,2.3609880938485754
1304,4.193429084616024
1305,1.5710444827682695
1306,3.310767619342597
1307,1.4328523824146333
1308,1.4400878116776399
1309,2.058775559925599
1310,1.3997414049477654
1311,0.9260138596111135
1312,2.5259886241409615
1313,2.351116659093536
1314,2.2410845952330787
1315,1.7892144987741632
1316,2.1071596965133286
1317,2.0290273107385826
1318,2.1617133766889847
1319,1.787765153882813
1320,2.382295313653224
1321,2.2754880616434097
1322,2.499572061909438
1323,1.4292002442793652
1324,2.174163446733642
1325,1.5091734872173654
1326,2.3857729111254256
1327,2.5603291035569744
1328,2.401389185313414
1329,1.2451044463681977
1330,2.1667889335961203
1331,1.814514069444004
1332,1.6011482851718433
1333,2.3964732024657094
1334,1.203472786032322
1335,1.8973843422825043
1336,2.176877653379583
1337,1.2237024654501845
1338,1.9283684766013096
1339,1.9348070303479838
1340,2.037493134510348
1341,2.4702507142267347
1342,2.4258376441581957
1343,1.8205114854119087
1344,2.850699456587055
1345,0.9959060612063332
1346,1.8394038620360438
1347,2.6293197326096047
1348,1.6388705082103066
1349,1.9047075493058796
1350,1.7000622937602319
1351,2.1766982061042577
1352,2.8985265394616198
1353,2.2928572488520795
1354,2.334042680701183
1355,1.9130836611941227
1356,2.038307646190289
1357,2.3069965405160993
1358,1.6128511433322155
1359,2.1927796750971855
1360,2.2589808051413445
1361,2.1910389437863595
1362,1.3323372413583596
1363,2.0849519129424516
1364,2.3180395001429526
1365,1.6752841903453073
1366,2.640449738748399
1367,1.861747144908935
1368,2.4033649733238507
1369,2.722999806994834
1370,2.3866512605485837
1371,1.791005407719072
1372,1.8908865948546931
1373,0.35097399127252216
1374,3.2733796329708977
1375,2.310857939262484
1376,2.0467986637227646
1377,2.5812383752558077
1378,2.4149487703467205
1379,1.9050412558236605
1380,1.5531000942293356
1381,1.899775778429536
1382,2.0150662625553077
1383,2.1061763474489252
1384,1.956425031391708
1385,1.9096599233637859
1386,1.6861464173816525
1387,1.8456462240492908
1388,2.2685242587036973
1389,1.254943812087742
1390,1.7522646861080384
1391,2.363597297233976
1392,2.7042138073398716
1393,2.1427473558541674
1394,1.3761590429283401
1395,2.0980562495313744
1396,1.7029581070477913
1397,1.688727992302066
1398,1.9127779464823746
1399,3.9790155528659037
1400,1.8407604724580866
1401,2.4467343777032897
1402,1.5051405637410544
1403,1.928178676170042
1404,0.9981784741527416
1405,2.8584743360642166
1406,0.0
1407,2.0141803464572208
1408,2.51411897854914
1409,2.1342163556768945
1410,1.6007242293095343
1411,1.74823207737772
1412,2.3556209562486172
1413,2.247959619627928
1414,1.2113040668123323
1415,2.3669569978722436
1416,2.6163404727075634
1417,3.266461677086423
1418,4.1289472754134575
1419,3.614529890636355
1420,3.076228738793013
1421,2.474371232281224
1422,2.3353569020026894
1423,2.493640460425795
1424,1.2673746472156289
1425,2.1253844117786334
1426,3.3551547495939964
1427,0.8752712156129024
1428,2.1742712145820033
1429,2.771613093328953
1430,2.636799574913067
1431,3.3246089289841345
1432,3.8176692137166572
1433,2.053023900133342
1434,1.983901485421461
1435,1.6922871655006162
1436,2.0390403080960517
1437,2.3092688356192257
1438,2.6000705325972366
1439,1.9023090316887472
1440,2.835256122092404
1441,1.8722784803345625
1442,2.152132162079475
1443,1.685802104104878
1444,1.2473369564468448
1445,0.7580666829696195
1446,2.5908868535567557
1447,2.8758447677491645
1448,1.8666362247280603
1449,2.4388294636702748
1450,2.220133990910578
1451,1.3954615733491886
1452,1.6884384659084444
1453,2.417182239780964
1454,1.166956077544344
1455,1.73934822825862
1456,1.8172111955705035
1457,3.167813033531832
1458,1.6659215791845814
1459,2.389485012196845
1460,1.6229722141543912
1461,1.88736799491699
1462,1.7948097102565546
1463,2.480110934019645
1464,1.328606338809665
1465,1.8311138961877067
1466,3.4567486230464097
1467,2.6686817342765217
1468,2.528201582503354
1469,2.2964113127012573
1470,2.52547840174462
1471,3.5083389228145596
1472,1.524318710245837
1473,2.400848497668268
1474,2.604593523337981
1475,2.130998879285115
1476,3.0718582703257
1477,0.0
1478,2.158575918507416
1479,3.0692859734060614
1480,2.4927471512893846
1481,1.8989443352075355
1482,3.3350938054890666
1483,2.581048939444496
1484,2.3938600026632657
1485,2.180672420333327
1486,1.7623820717085437
1487,2.074106729600343
1488,1.7609724478825408
1489,2.509754793690261
1490,1.8393181743764104
1491,1.352348644371743
1492,2.028097563693362
1493,2.851928748554865
1494,1.7779992682234544
1495,2.1233322380430115
1496,2.3860253751157345
1497,2.6542099889934176
1498,3.554115530960484
1499,1.3324552989662957
1500,1.320578799258043
1501,1.108042196544404
1502,1.6602096698097755
1503,2.2229576668665145
1504,1.7765057361001706
1505,1.3571929026260203
1506,1.3249897412902698
1507,2.9381752550270566
1508,1.9049499984044387
1509,1.6201700230208813
1510,0.7136761659725384
1511,1.694946935088869
1512,2.566232226481968
1513,1.58295441928753
1514,1.8651451105195445
1515,2.6369671713939393
1516,1.8890345937130366
1517,2.389643929105693
1518,1.0228385931744495
1519,1.9084317950267675
1520,1.6161860043214502
1521,3.4181120256401742
1522,1.1084230969333124
1523,1.595646607814183
1524,1.9907006412783925
1525,1.8966627918284908
1526,1.796327574892297
1527,2.3762166763142853
1528,1.8845308094355033
1529,3.0911919782502357
1530,1.9289813970519616
1531,3.5937054677230242
1532,1.4057732906860423
1533,2.783070565454645
1534,1.862389582726909
1535,1.4833533264121488
1536,2.858437719520112
1537,2.921360055745167
1538,2.1520648731575913
1539,1.7073059384390619
1540,2.314351610461946
1541,2.0783307064090053
1542,0.5386540137583099
1543,1.5322400612405453
1544,2.444806981097723
1545,2.2956804841314518
1546,1.9060769450301613
1547,1.891984102427583
1548,2.001466387000094
1549,1.8138498460433783
1550,2.3028736080914562
1551,2.0875031448067647
1552,2.2256174496680705
1553,2.276064091001316
1554,1.8892145056426923
1555,3.1961985081072775
1556,2.81952157360515
1557,1.809772083570459
1558,1.3839416689718402
1559,2.16253417968933
1560,2.136972184968078
1561,1.5423092911040823
1562,1.6344572201358114
1563,1.9955406603222885
1564,3.2273600978104957
1565,2.0294638422139215
1566,1.821142851669798
1567,1.6014872508553597
1568,2.1715042791746884
1569,1.9812133739014348
1570,1.9808681268512103
1571,1.918636743214309
1572,2.1442696962267607
1573,2.652652354755553
1574,2.760253547755349
1575,1.6635889447039767
1576,1.7178070432900905
1577,2.4191768803420843
1578,2.4154310178092167
1579,1.561983979821975
1580,2.0140310903694734
1581,2.5027117691957725
1582,1.0530011124194525
1583,1.5749854178544866
1584,1.9725031328291078
1585,2.4646326717423053
1586,1.873588300938462
1587,1.66656404458937
1588,2.239601235527198
1589,1.7388103756674045
1590,1.7381005286133626
1591,1.3789397586666576
1592,2.0829546491603335
1593,1.819858304737588
1594,2.1191588456821067
1595,3.3352388864767653
1596,1.674067159352176
1597,2.2035136816399454
1598,3.3384624716143216
1599,2.5986464114020467
1600,2.101479976105678
1601,1.7400087763955507
1602,2.6409529785048194
1603,2.760611417783869
1604,1.5607147759698088
1605,2.3598387085639287
1606,0.9388797336158675
1607,2.7944568101319573
1608,1.5302990165887762
1609,1.801821458544896
1610,3.144423113693297
1611,1.310041039777915
1612,2.8329948771657887
1613,1.19010817750573
1614,1.8978218658737926
1615,2.674223205135633
1616,1.6256040659953166
1617,2.522982077306325
1618,1.6872492131844359
1619,2.0080798506488127
1620,2.9709178822024604
1621,0.5743593176422269
1622,1.5886898926260222
1623,2.1838537565811076
1624,1.6847524958538942
1625,2.344959947285015
1626,2.1097289461933793
1627,1.477909426777383
1628,3.0023795987817152
1629,1.8430384753428548
1630,2.8030066405918905
1631,3.8118064831748484
1632,2.361584096988749
1633,1.918848836394185
1634,1.8272454186709524
1635,2.664450667638042
1636,2.12006509671117
1637,2.2385079327719914
1638,1.3437186398239365
1639,1.8292652822998703
1640,2.0420621659573563
1641,2.1142702864077974
1642,2.240806455831731
1643,2.181577706384761
1644,2.0593241481424265
1645,1.4955197031162062
1646,0.6478151628849741
1647,2.9970109832950094
1648,2.3587196480367107
1649,2.372594777177111
1650,1.7472045039660684
1651,2.726183120784056
1652,0.9547147822363768
1653,2.2035812909984034
1654,1.2232401809751459
1655,4.553644688547211
1656,2.425354744300008
1657,2.2998259244434025
1658,2.8518429211235787
1659,2.148775686872207
1660,1.4765111508111908
1661,2.159064054404019
1662,2.195482318269975
1663,2.367928901000226
1664,1.6738375614574106
1665,2.4327817608688123
1666,1.7652768871740767
1667,2.199064071564721
1668,2.112435343731173
1669,2.472472397027343
1670,1.7891306072878872
1671,1.7777567058063657
1672,2.4632927553066817
1673,1.6958422053220032
1674,1.9686532670898649
1675,1.60016675176251
1676,2.0752461869306664
1677,1.5439903307471745
1678,2.4202426510276203
1679,1.2728647767527506
1680,2.3802116300326133
1681,2.0814616775219825
1682,1.7890065214592843
1683,2.6406128310667425
1684,2.2566200141195996
1685,2.3726415448891944
1686,1.226688485281564
1687,2.0241893924533647
1688,1.1037280527232132
1689,1.907895206696682
1690,1.2197712612109564
1691,2.3830825738272994
1692,1.8580473210031005
1693,2.5804634709089678
1694,2.3798758194655125
1695,1.9271783798609718
1696,1.5036214514624382
1697,2.0710717261612825
1698,1.924727350085185
1699,1.3199791376112557
1700,2.082896290217615
1701,1.1362269784652892
1702,1.2752494987872252
1703,2.1168878687619346
1704,2.467209538217385
1705,2.6719883570340923
1706,1.734382375190608
1707,2.3795927155606518
1708,1.822028546292384
1709,2.4796214228796574
1710,1.5488610582426943
1711,1.974336081794039
1712,1.7264611136537895
1713,2.2141557292978873
1714,3.5939801495136425
1715,2.5241804733680646
1716,1.8405067598832128
1717,2.1601117198807955
1718,2.348711871362975
1719,2.3089530707523953
1720,1.6198744420245994
1721,2.5353443094424355
1722,2.2313298528677286
1723,2.2075217460972945
1724,1.7960844548788593
1725,2.7075632785355834
1726,2.1231197228318504
1727,1.6618772187805417
1728,2.7571426526954532
1729,2.3795950871184965
1730,2.3005392009880925
1731,2.686434658639426
1732,1.8052967378566867
1733,2.4528879234812306
1734,1.8777192270685172
1735,2.6872545801333363
1736,1.9030881094552343
1737,1.661653303498207
1738,2.1669836831101126
1739,1.814001955132897
1740,2.287519567034231
1741,1.9652817409457577
1742,1.7017338789640732
1743,1.4413588953210625
1744,2.247200498209399
1745,1.9716539450094412
1746,1.5648340598433383
1747,1.7704254474446202
1748,1.7584705196580066
1749,1.2107498380468402
1750,1.5737055229070025
1751,1.8644652313480679
1752,2.7227376724929053
1753,1.5343706258542331
1754,2.1577450803147085
1755,1.7564734541979536
1756,2.0358742150669458
1757,2.057348273386145
1758,2.370794997634077
1759,0.628449385797115
1760,2.2630053667856433
1761,1.5313070472577825
1762,1.7743862066291083
1763,1.3409790377736894
1764,2.3767394751961257
1765,1.679604258177599
1766,0.3534362108756132
1767,1.888632430119553
1768,1.958262812518189
1769,1.8430941956268934
1770,2.4122642412836104
1771,2.0592313440407435
1772,2.650618769651377
1773,1.8143187395300016
1774,1.807864891645806
1775,2.830298987192298
1776,1.5386964520413169
1777,2.1760124681084383
1778,2.497250078461451
1779,1.0311295983609272
1780,2.7576791112679286
1781,1.9354683099818433
1782,3.1516808034996084
1783,2.7921535746340127
1784,2.246728624381838
1785,2.481095945987949
1786,2.2290707158857215
1787,1.8460084432427408
1788,2.454385642588598
1789,2.7120981810358207
1790,1.5229613854170398
1791,2.1024498314364486
1792,2.224614523144078
1793,1.6498223379436119
1794,1.990941057546051
1795,3.0946714183049475
1796,0.4428851314627699
1797,0.3152781509219597
1798,3.1645689773781513
1799,1.3399576905492034
1800,2.066143231506986
1801,3.8848027337805013
1802,2.4353910624555395
1803,2.590879302655311
1804,2.1427946029600586
1805,1.3296146901477146
1806,2.2660306758505127
1807,1.914701244719944
1808,1.8864876043685126
1809,1.6819784404731437
1810,1.8097953827362403
1811,1.162417080337103
1812,1.9548653575880108
1813,2.5615687413089803
1814,3.1896957625345133
1815,1.9196552013948152
1816,2.474548072319568
1817,2.3417332911839854
1818,1.8441321292856343
1819,2.0107705279080395
1820,2.4839985855857347
1821,2.5073785740124954
1822,2.6614877967504325
1823,1.5488900933259944
1824,3.513931696202764
1825,2.6006896436477756
1826,0.859106252186693
1827,3.009017090132123
1828,2.3048967388002444
1829,2.126431110612353
1830,2.0757792483018784
1831,1.9993163441141895
1832,2.16121288613476
1833,1.7767329455473402
1834,2.2989636560641564
1835,2.2779532404988676
1836,1.8254669818902771
1837,2.3724613374810097
1838,1.9907187491428826
1839,3.3100891241989046
1840,2.7452469190687636
1841,1.570987980507061
1842,2.121096766959775
1843,2.192624069425457
1844,1.2461315879517507
1845,2.3621885785863266
1846,1.321544899872425
1847,4.05422581697877
1848,2.3253965343841245
1849,1.3660242123516162
1850,1.64000770045727
1851,3.2715384196248953
1852,1.1367410605394885
1853,2.195907816870478
1854,1.2607407583832113
1855,3.0806878725069606
1856,1.6539428686723068
1857,1.9408645769644954
1858,2.293858844604853
1859,2.2724859341059886
1860,3.3238570497780744
1861,2.799961863034342
1862,2.659228391860324
1863,2.3841379309621558
1864,3.427295470473714
1865,2.183822968654247
1866,2.5313508204385804
1867,1.5162058094234863
1868,2.3135646601500475
1869,3.6685531923042505
1870,3.3409478878860845
1871,3.2070952643584145
1872,2.4180338186003
1873,1.266509171153087
1874,2.615088691868516
1875,3.0979710634513706
1876,2.435557183322938
1877,3.3202142027627715
1878,1.300880894353811
1879,2.0669083053081505
1880,2.256357764447446
1881,2.632226944023601
1882,0.8845233176781249
1883,2.060549482983869
1884,2.0247083964587116
1885,2.232187806809222
1886,3.9039761807985363
1887,1.7406691317826972
1888,2.305949878768672
1889,2.0960842006491536
1890,3.4449626171023473
1891,3.205510959513428
1892,1.7128980005702605
1893,2.469559057068788
1894,2.933245269778025
1895,2.267754847891663
1896,2.0136362898943063
1897,1.8254745442382945
1898,0.2196269628352382
1899,1.735665199134993
1900,3.2754953570403003
1901,1.668139017730353
1902,2.41670064303206
1903,1.9557415794923023
1904,2.368150425400193
1905,1.4249871641455025
1906,3.4460636458300224
1907,2.7141804630372612
1908,1.3952315089720113
1909,2.052006102988295
1910,1.8640010012495791
1911,2.9609828299427527
1912,2.222953506795334
1913,3.2015567033573658
1914,2.191417659951294
1915,2.339179539357846
1916,2.6182125285813096
1917,1.5533978374544146
1918,1.9569212148183042
1919,1.9238025790736715
1920,1.2541306371701049
1921,3.3716278501613215
1922,1.945613816731176
1923,1.4849260070633479
1924,2.119761230203811
1925,2.5979257884233182
1926,1.5136727908684866
1927,2.985399667123977
1928,1.4328938624288654
1929,2.746533532250737
1930,1.4862523808009676
1931,2.741454110480105
1932,1.4906874068985196
1933,2.3490853153643365
1934,1.1535035403290084
1935,2.00754533437265
1936,3.6481252886373636
1937,2.921337661394805
1938,1.5911052548462925
1939,2.3011963431685576
1940,2.979023830084477
1941,2.9215305334946433
1942,1.9365255273574646
1943,1.5626518827582485
1944,2.2204516729318184
1945,0.9552218458134369
1946,3.203417045524873
1947,2.181443909016991
1948,2.159309605116693
1949,2.2319435588448338
1950,0.569536397744154
1951,1.880528891510718
1952,2.21020737800516
1953,1.5464994630253208
1954,1.8723535334483719
1955,2.284303120156877
1956,1.5893723546313143
1957,1.9682658833624542
1958,2.1518162109105936
1959,1.8496383030466956
1960,2.014640957865351
1961,1.8866432982349062
1962,0.7458455069277287
1963,2.5240564220221144
1964,2.140664765812605
1965,2.1594963320813005
1966,2.934203377338795
1967,2.024678726095072
1968,1.532585494430094
1969,1.6586885035849894
1970,1.3112913231252237
1971,2.7465914947730217
1972,2.1645222397884223
1973,1.9076638787290927
1974,2.040578778504655
1975,1.7736581465767307
1976,2.137530769460966
1977,2.0381287454836703
1978,2.635540227110215
1979,2.363500018180129
1980,2.438697679600746
1981,1.6661752274272177
1982,2.043726897475442
1983,2.15974992807722
1984,1.426836250140571
1985,1.0916207743084283
1986,2.937253225710058
1987,2.576634618910175
1988,1.8669135022493095
1989,2.172173472318387
1990,1.9602401822098798
1991,1.5608664295855394
1992,2.9011436716022687
1993,1.2901101213022566
1994,2.487244442051444
1995,1.6866155326347292
1996,2.563386785880525
1997,4.1066236009432995
1998,3.614712164197578
1999,3.317781352567178
2000,2.231443405286717
2001,1.580287152712925
2002,2.0655703845881956
2003,1.3424276153224168
2004,2.4909595271467593
2005,2.966867660275808
2006,2.112716024363096
2007,2.1698605806921285
2008,2.3304595914023483
2009,2.5203479496157835
2010,1.3265119095671474
2011,3.5533644010606005
2012,1.4506839922597623
2013,2.1028421183319006
2014,2.0219351628500575
2015,1.7323984055640067
2016,1.4458948107016756
2017,2.2084409503850386
2018,1.9141372411217052
2019,1.7005152228492346
2020,1.801457435654466
2021,1.8153867857412411
2022,1.7753495714530907
2023,1.8133948228829917
2024,1.6960467121995697
2025,2.398463565873391
2026,1.8494922422982678
2027,2.588665194815828
2028,1.5387430805060596
2029,2.603553020657496
2030,1.7553812937271285
2031,2.634776400805555
2032,1.917395922869171
2033,2.4771414524527144
2034,2.035613805510004
2035,1.878750322823998
2036,1.7488203362794246
2037,1.8062202703904977
2038,1.712665238230252
2039,1.2591034869029298
2040,2.772960094101183
2041,2.7051973816542723
2042,1.5545502006960912
2043,1.8401718931262143
2044,3.2062562416398848
2045,1.586699377988757
2046,1.6757190320183188
2047,1.6980401094760191
2048,2.283615104537626
2049,2.702702163578374
2050,2.077642200876249
2051,2.3311798982450918
2052,3.112102272090455
2053,2.137365185821426
2054,2.6026720594325385
2055,3.254665828921447
2056,2.840691360671127
2057,1.5780420607483243
2058,3.787096578023661
2059,1.8364791374481308
2060,2.7636240483248202
2061,2.458670330885194
2062,3.2669571713157888
2063,1.7823037472336598
2064,1.9483484782090754
2065,2.4460963504668976
2066,3.7400230240798886
2067,2.1389781132394026
2068,2.0803487399276634
2069,3.512958628883007
2070,3.8158049793752555
2071,2.193468929376302
2072,2.167041192918447
2073,1.1221761619539725
2074,1.4102108424927962
2075,2.0244293542622596
2076,1.5161638268371733
2077,3.0078515498569436
2078,1.9815710805028575
2079,1.7178196134237795
2080,2.63773160900303
2081,1.7466091351458033
2082,1.6586286963252683
2083,2.582293328330463
2084,1.6712543750980213
2085,2.4791253412327436
2086,2.101922693034291
2087,1.6306266095701019
2088,3.9477929186571155
2089,1.3084511245990804
2090,1.2460871228162054
2091,1.9575596445743142
2092,1.8667715589724447
2093,2.251868287452161
2094,2.9921654695527606
2095,1.9393688963670703
2096,1.6328585599948187
2097,2.022739619107327
2098,3.529233415397274
2099,2.7654655875697487
2100,1.7449427386888918
2101,1.8285396601815957
2102,2.1704001504056634
2103,2.2089272985288564
2104,0.3045331307959735
2105,2.120761565140524
2106,1.8344466866564018
2107,1.6113269858617116
2108,1.375240752719751
2109,2.0829955665281705
2110,2.2453802806560645
2111,1.9525927531054943
2112,2.270976941879013
2113,1.6922454436206549
2114,2.6603708497362955
2115,2.477086240376167
2116,1.6773557438289994
2117,2.4631999860469143
2118,2.6348368995348572
2119,2.195266064706761
2120,1.49624094697111
2121,3.0288943987926933
2122,2.30800583109486
2123,3.443637268721642
2124,2.049942657751783
2125,2.0349750184927387
2126,1.8886314759349034
2127,2.110817970800974
2128,2.4650185497482395
2129,2.0325238756258175
2130,1.4209631681013337
2131,1.7346421287039668
2132,3.101484643560854
2133,2.7111501743116473
2134,3.591400686790859
2135,3.7130129240094805
2136,2.3110551023354464
2137,2.342220083258058
2138,2.008936720180957
2139,2.1656636991100973
2140,3.1831622375994137
2141,3.0232293437152236
2142,1.7618238829473218
2143,2.2320196661426146
2144,1.8990516319047308
2145,2.349273298235827
2146,2.438647093543198
2147,2.1389712552109565
2148,3.3832959583320665
2149,2.188398574040908
2150,2.023402345391801
2151,2.2105339442967677
2152,2.6567975872110807
2153,2.6220328227567524
2154,2.0417361851062283
2155,1.5263791404944345
2156,2.2052852432158003
2157,2.8055920044261473
2158,1.941938447615655
2159,1.9898413453293433
2160,1.269436819634273
2161,2.3065336687274582
2162,1.7207413934997238
2163,1.4980949093755982
2164,1.977761466246061
2165,3.298050079667453
2166,1.8202185282190322
2167,2.388181237131821
2168,3.1576128514563386
2169,2.263264305951942
2170,2.5608760330081073
2171,2.2856977988480773
2172,2.478836878501587
2173,2.064647705036368
2174,2.0083365743040567
2175,3.1490716708602884
2176,3.693973223066349
2177,1.6076416633256787
2178,1.5748770330783501
2179,1.7177826132547962
2180,1.7359735918800026
2181,1.5012298763369416
2182,3.5138213789718624
2183,1.8009544796897388
2184,1.8039713328464768
2185,1.5039607363331882
2186,2.234699435830955
2187,2.1786353885456267
2188,2.39787564534383
2189,1.8346348347117352
2190,2.192321951106187
2191,2.438561385001117
2192,2.489006071543299
2193,2.087577117346128
2194,2.198878960738361
2195,1.2691700927776952
2196,2.1616194280953156
2197,1.4199675948826505
2198,2.024163121961867
2199,1.3397844632517677
2200,3.138693535942531
2201,1.7465466685987472
2202,2.7413619145158283
2203,2.1631573620813644
2204,1.4394547345861985
2205,3.3948142199310998
2206,3.448570343542608
2207,1.9933141107910117
2208,1.3875348749429497
2209,3.1597606249395644
2210,2.442889253315812
2211,2.306046545435336
2212,1.9924915354608663
2213,1.9759609512772076
2214,2.20057792630669
2215,2.616760695953877
2216,2.6434654987929926
2217,1.872120114327083
2218,2.6880194486936744
2219,2.1794757815685077
2220,3.1476434418159656
2221,1.4115352137056847
2222,1.267033410363328
2223,2.4207388211842984
2224,1.6247363631907266
2225,2.3635598219149876
2226,2.0708513450987676
2227,1.9485616138664583
2228,3.6643842554392174
2229,0.37799649464595186
2230,2.754048347226676
2231,2.9164401112832303
2232,1.881338086288665
2233,1.9793235328013914
2234,1.3594151020518326
2235,2.6032115025874814
2236,4.616854060657952
2237,1.8217546582478232
2238,4.127157877939183
2239,1.5516442065576632
2240,2.7349550462281385
2241,1.401593618054503
2242,2.415647634617721
2243,1.9261941136702505
2244,1.6006734509156835
2245,1.578413124375333
2246,3.888867092546605
2247,1.8954178898509977
2248,2.5079559005052636
2249,2.9732001067728544
2250,1.0362059736893543
2251,2.279205351892756
2252,1.921789996571381
2253,1.9458772001747655
2254,3.358078988254254
2255,2.0849915298309365
2256,1.6017185470398785
2257,2.1296880623387615
2258,1.8152066490077683
2259,2.0436396337666394
2260,2.3815568249164283
2261,1.7372934822873833
2262,1.545347464374945
2263,4.404695490184288
2264,2.420693791233688
2265,2.366072847714929
2266,2.1143985965296226
2267,2.155966909253746
2268,1.972533475682726
2269,2.3032217666746555
2270,2.200861993988423
2271,1.9637355555292648
2272,2.234505747001566
2273,2.234263495493154
2274,1.938172584181765
2275,1.9827429930384575
2276,2.069288934163692
2277,2.3475575465159015
2278,2.3698575931930534
2279,2.010562889466551
2280,2.218870429358224
2281,1.4977563855992655
2282,2.4819534963150987
2283,2.44915122572924
2284,2.628610777070438
2285,1.4054268796229055
2286,2.6025028378704658
2287,1.230290438256352
2288,2.1373771926984633
2289,1.192766378241686
2290,2.000813876054919
2291,2.1318173087194645
2292,1.7085518737689511
2293,2.340104453268885
2294,1.9540631634179784
2295,1.974777511700779
2296,1.5154432235517323
2297,2.1827018091519435
2298,1.7710591496459072
2299,1.6946642834918242
2300,2.097928863374365
2301,2.416667511308518
2302,3.4609102838656014
2303,1.9010909624867927
2304,2.1303399539298513
2305,3.0411968153202307
2306,1.3907094557302506
2307,2.529017260350539
2308,2.7811461171606173
2309,2.075295097938431
2310,2.123045530803051
2311,4.379823088948764
2312,2.6071168057592593
2313,2.374961560601381
2314,2.23767465398428
2315,2.542983828440328
2316,2.228936362841959
2317,2.285526737602158
2318,2.301488780310811
2319,1.885993253565321
2320,1.9103937065081686
2321,1.7022248552985055
2322,1.4058311112200002
2323,2.650291715888785
2324,2.2957755805340345
2325,1.8117794669258616
2326,3.1284034449481752
2327,0.7769229625595003
2328,2.821305201894124
2329,1.790150255218846
2330,2.00696381818508
2331,1.843836557615178
2332,2.8054251263886107
2333,2.00501834467587
2334,2.292261413580681
2335,2.4203953414955586
2336,1.8539904048660032
2337,2.364769582759657
2338,2.0711381803767335
2339,2.3874811477974447
2340,2.3068540200353342
2341,1.5938625055009297
2342,1.528584011796892
2343,1.5921777376902797
2344,1.0274626158430864
2345,2.4131621739480327
2346,2.470227172904399
2347,2.098688855631678
2348,1.8644449017523441
2349,1.368973632756121
2350,2.7397223720153305
2351,2.9388840533320817
2352,2.7551947620527732
2353,3.103787718503566
2354,2.0623511915933213
2355,1.9423668583133327
2356,2.378763201785935
2357,1.9031597759041445
2358,2.114960932310705
2359,2.4744721631790427
2360,2.87929644721508
2361,1.9406201509445073
2362,1.984736280796808
2363,2.8313335779314692
2364,2.0506680291404007
2365,1.6110003868613634
2366,1.7322996435033204
2367,2.791042029244189
2368,2.150909074852683
2369,2.425395883577171
2370,3.410986408620777
2371,2.786111614072694
2372,1.5973369159678268
2373,2.5613519237369022
2374,1.6972203540524455
2375,2.15086602844849
2376,2.034924152209763
2377,2.1168740319848
2378,2.3389608825855457
2379,2.6349418064473396
2380,2.049157174360251
2381,1.9588505188668983
2382,2.7176710768842205
2383,1.1217320135756146
2384,2.9427602586191175
2385,2.046117332481616
2386,1.6613081096492786
2387,1.7253034300937764
2388,2.4524321142340155
2389,1.7424604543520097
2390,1.6234525617550062
2391,2.0762735211531664
2392,2.8637792492229037
2393,1.2960647835950452
2394,2.335427908787326
2395,2.3359848641497143
2396,2.420109194053407
2397,1.11534771876654
2398,1.5751445474302468
2399,2.0007880181259794
2400,2.384007880644006
2401,2.388680761352303
2402,2.455667645111969
2403,2.2459858189445208
2404,2.519153060246487
2405,1.4322777007651903
2406,1.8986754748901327
2407,1.0388033123053424
2408,2.3529468605111443
2409,3.093592513248862
2410,3.3820983595947895
2411,1.8005577406264508
2412,1.6243516053299192
2413,1.751067882300886
2414,1.7014096970479022
2415,2.1136761790505636
2416,2.104005947894698
2417,2.5507815247026446
2418,2.49756094056375
2419,2.3716795441656244
2420,2.2436193125206203
2421,1.1121724962507908
2422,2.216230298087471
2423,2.509130603749033
2424,0.5948525450629785
2425,1.5695343194237121
2426,2.0524983861750465
2427,2.1278508149347024
2428,1.4791964529939836
2429,1.8406619651849918
2430,2.6970912274862346
2431,2.5814066216565426
2432,2.8019929574313465
2433,1.8988827663767438
2434,0.834064945085528
2435,2.8712628534986258
2436,2.429976846970966
2437,1.6668726393194224
2438,3.500711366352144
2439,1.6573384705587104
2440,2.9964790828370704
2441,1.840400154780309
2442,2.1437664152748526
2443,1.6428923679708927
2444,1.4724651943087232
2445,1.7933937527747816
2446,1.7824373286614494
2447,1.9584090723580903
2448,2.74712640692696
2449,2.6270074947382263
2450,1.713491953644604
2451,1.9674981370679434
2452,1.7927603312939793
2453,1.9887441440376825
2454,2.3899869425166522
2455,1.9827095215640556
2456,2.449291071936395
2457,2.189868735981384
2458,1.8586600855457631
2459,2.8946095567003822
2460,1.3333172600348475
2461,2.0222435352586876
2462,3.30425187579977
2463,1.7338564948466348
2464,1.3309447295148251
2465,2.4518780885318052
2466,2.0752143700960053
2467,1.8057454880303716
2468,1.7837630939951095
2469,2.0098219857906066
2470,3.7627517732080924
2471,2.6101464034657273
2472,1.562156256375624
2473,2.4558588496564204
2474,1.8957851011599132
2475,1.0482338229982715
2476,1.300705232446026
2477,1.8751995868866813
2478,1.932071398966594
2479,2.1971799153104654
2480,2.584672420137891
2481,3.180105770754041
2482,2.0006376108242274
2483,1.631765929845209
2484,2.041806062811732
2485,0.8825812778217393
2486,1.7264794467577478
2487,2.3614601856817696
